,Country,Year,GDP Growth Rates,Exajoules,pct_chn_exa
30,Algeria,2011,0.028999999994630602,1.6721578183264163,0.00580721641708725
31,Algeria,2012,0.0340000000029599,1.8276187084577995,0.00929702259126332
32,Algeria,2013,0.027999999999999997,1.933116527920715,0.0057724195410506505
33,Algeria,2014,0.0380000000016804,2.1082078211500868,0.009057461911916009
34,Algeria,2015,0.0369999999958893,2.223065207302304,0.00544810549510053
35,Algeria,2016,0.032000000000669104,2.221185042853613,-8.457531711237001e-05
36,Algeria,2017,0.0129999999991843,2.2456607864483877,0.00110192276296485
37,Algeria,2018,0.0110000000013866,2.416901325537521,0.0076253965034478
38,Algeria,2019,0.010000000001002301,2.5015852601172006,0.00350382258824097
39,Algeria,2020,-0.050999999999227,2.3558886341899328,-0.00582417190611531
40,Argentina,1981,-0.0518978914135593,1.6488130430872818,-0.0029610382236343598
41,Argentina,1982,-0.0073565915910361905,1.6794460107694025,0.00185787999497886
42,Argentina,1983,0.0434909327926756,1.7503378839574295,0.00422114630261614
43,Argentina,1984,0.0157073870182023,1.754968212079307,0.0002645391020966
44,Argentina,1985,-0.051890243534390396,1.7338764765089238,-0.00120183006308663
45,Argentina,1986,0.061533770627569304,1.831888347906334,0.00565275973953764
46,Argentina,1987,0.0270486882770558,1.914517588702918,0.0045106046387063305
47,Argentina,1988,-0.010899333413379099,1.9465601207120309,0.00167366088450622
48,Argentina,1989,-0.0715694965597953,1.877090786059859,-0.0035688255355175304
49,Argentina,1990,-0.0246721377810472,1.8468299742374623,-0.0016121123201459898
50,Argentina,1991,0.09133110567389609,1.8767534647329105,0.00162026233669956
51,Argentina,1992,0.0793729155643076,2.013465592805436,0.00728450116872339
52,Argentina,1993,0.0820697907221228,2.0801370733418816,0.00331127985373467
53,Argentina,1994,0.0583620070368526,2.191492124609578,0.0053532554510360595
54,Argentina,1995,-0.0284520961057079,2.2616031266765493,0.0031992358667253594
55,Argentina,1996,0.055266898271523396,2.365566176656799,0.00459687417097907
56,Argentina,1997,0.081110467707457,2.393070311844567,0.00116268720187058
57,Argentina,1998,0.038501788515622797,2.4782823665704545,0.00356078358016178
58,Argentina,1999,-0.033854570406326896,2.5053083004037893,0.00109051067779393
59,Argentina,2000,-0.0078899893905691,2.515452895192148,0.00040492400822380003
60,Argentina,2001,-0.0440883968258557,2.4568947604727205,-0.0023279360480711604
61,Argentina,2002,-0.108944848285903,2.355911903446976,-0.004110182440468671
62,Argentina,2003,0.08837040795769241,2.525131376482789,0.0071827589473199395
63,Argentina,2004,0.0902957330068152,2.68134238533485,0.00618625273547726
64,Argentina,2005,0.08851659920134371,2.84616373628062,0.0061469714515845295
65,Argentina,2006,0.08047151500430269,2.9900498635591157,0.00505544095880186
66,Argentina,2007,0.09007650875047571,3.1204163279900725,0.00436000971153636
67,Argentina,2008,0.0405723310346406,3.16092249566785,0.00129810138840891
68,Argentina,2009,-0.0591852507634947,3.0727464115742347,-0.0027895680521893102
69,Argentina,2010,0.101253981561002,3.185636294778455,0.00367390822682254
70,Argentina,2011,0.0600395169280579,3.273665194537417,0.00276330665566717
71,Argentina,2012,-0.010264204544321,3.4018296253916844,0.00391501339440967
72,Argentina,2013,0.0240532378079436,3.5382831714757987,0.00401118107343201
73,Argentina,2014,-0.0251261532081394,3.527488196165085,-0.00030509076824993003
74,Argentina,2015,0.027311598282894402,3.587523733977996,0.00170193447785815
75,Argentina,2016,-0.0208032784377811,3.57008922594462,-0.00048597610291051
76,Argentina,2017,0.0281850297775918,3.5661057151634084,-0.00011158014629613
77,Argentina,2018,-0.026173964628203802,3.5405341564924844,-0.00071707236726582
78,Argentina,2019,-0.020259342366392,3.3509062953585853,-0.00535591107873277
79,Argentina,2020,-0.09895268963686871,3.1710945857449286,-0.00536606200724615
80,Australia,1981,0.0333880733349639,3.088057979162633,0.0016046156694238397
81,Australia,1982,0.0332286786134055,3.059710133031324,-0.00091798296283919
82,Australia,1983,-0.0222196943253216,2.955381087624382,-0.00340976892812983
83,Australia,1984,0.0459592426080013,3.0687121316778008,0.0038347353756844104
84,Australia,1985,0.052521152448472996,3.159251726872608,0.00295041018217974
85,Australia,1986,0.0403096802586074,3.22165795044601,0.00197534824599681
86,Australia,1987,0.0254793201432742,3.316254448478083,0.0029362675829374303
87,Australia,1988,0.0574367784273176,3.46842247547328,0.0045885510101624
88,Australia,1989,0.038644404491959695,3.643501674947685,0.005047804894371039
89,Australia,1990,0.035735068997854,3.71901411010195,0.00207252368438526
90,Australia,1991,-0.00395087176844456,3.691101119379529,-0.0007505481263596401
91,Australia,1992,0.00413780383815748,3.7518777010188975,0.0016465704859796701
92,Australia,1993,0.040335671408414805,3.830681860429381,0.00210039254182199
93,Australia,1994,0.039804736671948,3.9796779226421033,0.00388954415013784
94,Australia,1995,0.0383383058905508,4.15547626556804,0.00441740126570906
95,Australia,1996,0.0385441996283515,4.277292752567427,0.0029314687225806095
96,Australia,1997,0.0390829089340106,4.38223694857049,0.00245351913170008
97,Australia,1998,0.0461401157561838,4.486790047226967,0.00238583855422473
98,Australia,1999,0.049366749281626,4.670450336343854,0.00409335598910844
99,Australia,2000,0.0391242773271188,4.698934292064331,0.00060987600058231
100,Australia,2001,0.020383007317353,4.735387176164048,0.0007757691815626999
101,Australia,2002,0.0401452665375521,4.83028240239087,0.00200395918425604
102,Australia,2003,0.0311032510902798,4.899104350136398,0.0014248017406075899
103,Australia,2004,0.0420544688686265,5.055998934846219,0.0032025156742263093
104,Australia,2005,0.0316033832510615,5.07726071924944,0.00042052588770703997
105,Australia,2006,0.027268934458503803,5.295016583929744,0.00428884543696419
106,Australia,2007,0.037684875158188996,5.422201433448459,0.0024019726379086
107,Australia,2008,0.0357701487814776,5.514283683801904,0.0016982447347936701
108,Australia,2009,0.018668320701176,5.434360348145653,-0.0014493874497430099
109,Australia,2010,0.0217233709101625,5.431819179732699,-4.67611319485e-05
110,Australia,2011,0.024697462938173098,5.600592144101709,0.00310711676483523
111,Australia,2012,0.0391736246328504,5.518349899637517,-0.0014684562337003199
112,Australia,2013,0.026002118806565302,5.588354029795237,0.00126856997890472
113,Australia,2014,0.0256293152083389,5.626763984185269,0.00068732142210823
114,Australia,2015,0.0217220475337416,5.758417781305299,0.0023397782009350197
115,Australia,2016,0.027416430686472402,5.781415511816904,0.00039937585956799007
116,Australia,2017,0.0229592694694063,5.760971213681806,-0.00035362097903722
117,Australia,2018,0.028709724802166797,5.836458410028445,0.0013103206655045102
118,Australia,2019,0.0211314942462376,6.044069517044327,0.00355714189034834
119,Australia,2020,-3.83655856659004e-05,5.736940992520309,-0.00508148563907004
120,Austria,1981,-0.0014429469056661001,1.1214724252978077,-0.00291506832258494
121,Austria,1982,0.0201125470754351,1.0847578990667348,-0.0032737787753740998
122,Austria,1983,0.0297308803031213,1.0817826376887476,-0.00027427883959608995
123,Austria,1984,0.000512747629668411,1.070887012312169,-0.00100719174046436
124,Austria,1985,0.024986784974842902,1.1369001493294788,0.006164341920141501
125,Austria,1986,0.023013932119724002,1.139164596974057,0.00019917735483749
126,Austria,1987,0.0135716806415441,1.2024684945875883,0.00555704573173045
127,Austria,1988,0.0329587989843014,1.184878111214002,-0.00146285607088769
128,Austria,1989,0.0388707481782052,1.1915066845150164,0.00055943081725284
129,Austria,1990,0.0434564139947821,1.2066038714840273,0.00126706691328013
130,Austria,1991,0.0344162777669459,1.265450041379521,0.004877008211743719
131,Austria,1992,0.0209352461709183,1.2454961927469623,-0.00157681836343425
132,Austria,1993,0.00526809203706492,1.2676489240434747,0.00177862697818882
133,Austria,1994,0.0240211907379886,1.259889984957974,-0.0006120731803843301
134,Austria,1995,0.0266798353089548,1.321310763311705,0.004875090610056681
135,Austria,1996,0.023495338516972702,1.3230152763436354,0.00012900167615816
136,Austria,1997,0.0209359938952392,1.3509671447609837,0.0021127396574435403
137,Austria,1998,0.0358142581460447,1.372618817231156,0.0016026794251908503
138,Austria,1999,0.0355633124664169,1.4037610856222682,0.00226882132170767
139,Austria,2000,0.0337572214708479,1.4091285326106462,0.00038236185938995
140,Austria,2001,0.0126716818922992,1.4593296201717132,0.0035625627044866405
141,Austria,2002,0.0165155392186669,1.4616250259530696,0.00015729179683794
142,Austria,2003,0.00941470920725337,1.4769135175597032,0.00104599273652039
143,Austria,2004,0.0273512022241023,1.5043332821872155,0.00185655857986986
144,Austria,2005,0.022440653246387797,1.5305985123450652,0.0017459714857642
145,Austria,2006,0.0345404183614122,1.5146350451077624,-0.00104295588350238
146,Austria,2007,0.0372741530093519,1.4825042527904284,-0.00212135539984471
147,Austria,2008,0.014604236757386,1.5112827304562473,0.00194120709007417
148,Austria,2009,-0.0376457817791677,1.4643898857336883,-0.00310285056379902
149,Austria,2010,0.0183709367680054,1.512264860595543,0.0032692778971133295
150,Austria,2011,0.0292279728368581,1.4160729659746123,-0.0063607835589758795
151,Austria,2012,0.00680445576816723,1.4908448179640026,0.00528022593369181
152,Austria,2013,0.000255047121972183,1.4806876080597262,-0.00068130564508703
153,Austria,2014,0.0066127284885260495,1.42138268344575,-0.004005228671541889
154,Austria,2015,0.010145015859051101,1.4230250758220118,0.00011554892256601998
155,Austria,2016,0.0198943716230463,1.4706727484390012,0.00334833682319095
156,Austria,2017,0.0225857243250671,1.5034628926342386,0.0022296016724347102
157,Austria,2018,0.025015951187208597,1.468179920084118,-0.0023467804042905703
158,Austria,2019,0.0149121084953705,1.5415868648660014,0.00499986028808223
159,Austria,2020,-0.0673451407608768,1.4411543746076965,-0.0065148771403831796
160,Bangladesh,1981,0.0723394369490737,0.1326229023128266,0.00601234503083243
161,Bangladesh,1982,0.0213432783577075,0.1463088480834637,0.01031944372500242
162,Bangladesh,1983,0.0388104639981708,0.1446846916785935,-0.00111008761680883
163,Bangladesh,1984,0.0480331001525434,0.1563930804741443,0.008092348029161341
164,Bangladesh,1985,0.0334201465415418,0.1737867723595234,0.01112177842692641
165,Bangladesh,1986,0.0417338255900388,0.1891316726842951,0.00882972859006021
166,Bangladesh,1987,0.0377240185252714,0.2087443681223967,0.0103698630481843
167,Bangladesh,1988,0.024162568556623,0.2324749406867177,0.011368245657485988
168,Bangladesh,1989,0.0283658212907925,0.2506112891934218,0.007801420855568469
169,Bangladesh,1990,0.056222581616070404,0.2658830516517202,0.0060938046755394295
170,Bangladesh,1991,0.0348522781535524,0.2565165935153903,-0.0035227736699061994
171,Bangladesh,1992,0.0544268555072118,0.2797579907302968,0.00906038743786454
172,Bangladesh,1993,0.047115617244946305,0.3075687169489661,0.00994099440951465
173,Bangladesh,1994,0.038901264406562504,0.3264842681003032,0.0061500244039694296
174,Bangladesh,1995,0.0512127789716163,0.38559105176745,0.018104021982764527
175,Bangladesh,1996,0.0452291921762347,0.4039288721648233,0.00475576917911282
176,Bangladesh,1997,0.0448989649735638,0.424406928917717,0.00506971849849287
177,Bangladesh,1998,0.0517702687345252,0.4520130532501791,0.00650463563421563
178,Bangladesh,1999,0.0467015636827868,0.4571473242975388,0.00113586787161166
179,Bangladesh,2000,0.0529329471846036,0.4900349880668266,0.0071941061494396
180,Bangladesh,2001,0.050772877759730904,0.5601059610426948,0.014299177544912868
181,Bangladesh,2002,0.038331239400561296,0.5778411315582271,0.0031663956017387203
182,Bangladesh,2003,0.0473956739916441,0.6124271502103031,0.0059853853876428095
183,Bangladesh,2004,0.0523953291045278,0.633472256546165,0.00343634444172422
184,Bangladesh,2005,0.0653594494052328,0.6831318949967958,0.007839275980511989
185,Bangladesh,2006,0.0667190498148189,0.7401299037952335,0.0083436316201727
186,Bangladesh,2007,0.0705859935657239,0.757520756308407,0.00234970272434567
187,Bangladesh,2008,0.060137897592333005,0.8015519365075832,0.00581253778625834
188,Bangladesh,2009,0.0504512479417707,0.8807969731230655,0.00988645064732278
189,Bangladesh,2010,0.055717881883917596,0.9019469703633886,0.00240123409658539
190,Bangladesh,2011,0.064643791227776,0.9801710744583662,0.008672805238589749
191,Bangladesh,2012,0.0652145878059439,1.049273472944658,0.007050034456941829
192,Bangladesh,2013,0.060136056582168,1.081164159990912,0.0030393112823825195
193,Bangladesh,2014,0.0606105935903952,1.1253173221226935,0.004083853661237969
194,Bangladesh,2015,0.065526398786925,1.3087206019137725,0.016297916701852943
195,Bangladesh,2016,0.0711347821327242,1.3307917780453606,0.00168646967880792
196,Bangladesh,2017,0.0659024999794057,1.382938528923397,0.0039184755826060505
197,Bangladesh,2018,0.0731941263014136,1.464803471247931,0.00591963710695548
198,Bangladesh,2019,0.0788191515117722,1.6293069239263904,0.0112304111716988
199,Bangladesh,2020,0.0344802145482763,1.5797026169278543,-0.0030445035413583497
200,Belgium,1981,-0.00279283279362133,1.9378698018053453,-0.004912362893786129
201,Belgium,1982,0.00594986772001008,1.8535680250153932,-0.0043502291387902
202,Belgium,1983,0.00311842702585196,1.796289460000283,-0.00309017873863219
203,Belgium,1984,0.0246638280528001,1.877316521206056,0.004510802017719359
204,Belgium,1985,0.016517928990972,1.959725749346825,0.0043897354127489605
205,Belgium,1986,0.0182276183101794,2.0222058870701467,0.0031882082349607497
206,Belgium,1987,0.0230665956583917,2.08324662071473,0.00301852220067571
207,Belgium,1988,0.04723208880328569,2.124734298945365,0.00199149144504076
208,Belgium,1989,0.0346916698368338,2.1404536974337063,0.0007398289045432
209,Belgium,1990,0.0313740231557445,2.236869520597895,0.00450445731574509
210,Belgium,1991,0.0183307427728701,2.3143672270948352,0.0034645608866906903
211,Belgium,1992,0.0153065494385902,2.309433493215183,-0.0002131785233515
212,Belgium,1993,-0.00961873309776593,2.2722584535919674,-0.0016097038400296499
213,Belgium,1994,0.0322697152488935,2.390068921498467,0.005184730096185399
214,Belgium,1995,0.0238475727961249,2.4196313490269064,0.0012368859852754698
215,Belgium,1996,0.0132145093041325,2.5699732482534583,0.00621342169694629
216,Belgium,1997,0.0379365762950188,2.596542805810282,0.00103384568593778
217,Belgium,1998,0.0196180827198427,2.647391340340659,0.00195831682098956
218,Belgium,1999,0.0354274346363066,2.6285075672211224,-0.0007132973819090299
219,Belgium,2000,0.0371667938420875,2.6760544759505884,0.00180889373583705
220,Belgium,2001,0.0109961888777849,2.6526914717881143,-0.0008730391840836902
221,Belgium,2002,0.0170688458453354,2.640508117925164,-0.00045928273199211003
222,Belgium,2003,0.0103798254902905,2.742087693441178,0.0038469707715131896
223,Belgium,2004,0.035712043433582,2.7526318132885,0.00038452890739206
224,Belgium,2005,0.0232173705381926,2.722024195074324,-0.0011119401463870302
225,Belgium,2006,0.0255234994366351,2.7296679838596245,0.00028081266871663997
226,Belgium,2007,0.0367688113594973,2.748488531439584,0.0006894812003234099
227,Belgium,2008,0.00446928735275904,2.7926424125862632,0.0016064786387721402
228,Belgium,2009,-0.0202074306169408,2.6117033413436186,-0.006479134973642291
229,Belgium,2010,0.0286429270764155,2.7836654429517047,0.006584289221746691
230,Belgium,2011,0.016945138986133198,2.601456592454517,-0.00654564473466249
231,Belgium,2012,0.007392172830586789,2.494269327237878,-0.0041202788286967195
232,Belgium,2013,0.00459242192907709,2.5632024773767377,0.00276366106041943
233,Belgium,2014,0.0157853314322614,2.382676395105701,-0.007042989536113151
234,Belgium,2015,0.0204145900919961,2.41530779562836,0.00136952716657987
235,Belgium,2016,0.0126668640902095,2.6043361522057964,0.00782626367204928
236,Belgium,2017,0.016195802783878,2.6335799658801284,0.00112288936470674
237,Belgium,2018,0.0184389968611099,2.6134776954514365,-0.00076330586840464
238,Belgium,2019,0.0211153164412327,2.697461262366047,0.0032134793826929403
239,Belgium,2020,-0.0568073365528822,2.4359846959324054,-0.00969343174938833
240,Brazil,1981,-0.042499999999995604,3.916471534548018,-0.00242411512160082
241,Brazil,1982,0.00829999999999529,4.11354745505915,0.00503197632799534
242,Brazil,1983,-0.0292999999999996,4.200928110305618,0.00212421653575434
243,Brazil,1984,0.0539999999999988,4.512714952253505,0.00742185616514168
244,Brazil,1985,0.07850000000000419,4.806339389074189,0.006506602786290711
245,Brazil,1986,0.0748999999999982,5.118880758198131,0.00650269038084188
246,Brazil,1987,0.035299999999998305,5.271005844888663,0.00297184274993895
247,Brazil,1988,-0.00059999999999917,5.47581991063395,0.00388567328081976
248,Brazil,1989,0.0316000000000032,5.587308493186648,0.00203601623815621
249,Brazil,1990,-0.0435000000000022,5.499505979677178,-0.0015714634983290997
250,Brazil,1991,0.010321895854695999,5.712490223022357,0.0038727886492393804
251,Brazil,1992,-0.00544072051030298,5.977900077943886,0.004646132326876979
252,Brazil,1993,0.0492469000463774,6.245300253114889,0.00447314561442078
253,Brazil,1994,0.058528703643893,6.56044600178579,0.00504612646147348
254,Brazil,1995,0.042237936336472,6.888492981424077,0.00500037618706092
255,Brazil,1996,0.0220886405051482,7.273275064019012,0.0055858673824966
256,Brazil,1997,0.033948459853159696,7.68878395965508,0.00571281701817651
257,Brazil,1998,0.0033809790195233804,7.970753720076896,0.00366728681546237
258,Brazil,1999,0.00467937566679467,8.112268585808206,0.0017754263988217101
259,Brazil,2000,0.0438794944364869,8.257129266160723,0.00178569876995862
260,Brazil,2001,0.013898964044580998,8.067244610566876,-0.00229964494284993
261,Brazil,2002,0.0305346185683619,8.27128783196448,0.00252928020963116
262,Brazil,2003,0.011408289987710101,8.425431720041013,0.0018636020316067502
263,Brazil,2004,0.0575996463685998,8.82893499947639,0.004789111025321
264,Brazil,2005,0.0320213206216255,9.082535805200331,0.00287238274762451
265,Brazil,2006,0.0396198870899485,9.31553438831162,0.00256534725663155
266,Brazil,2007,0.060698706073312805,9.887404495134374,0.0061388867560866
267,Brazil,2008,0.0509419544811998,10.302524667470918,0.0041984746607749805
268,Brazil,2009,-0.0012581200299140998,10.243206929392477,-0.0005757592434185601
269,Brazil,2010,0.0752822581812151,11.283356857835916,0.0101545339815285
270,Brazil,2011,0.039744230794470196,11.796524011771012,0.00454800074482015
271,Brazil,2012,0.0192117598509462,12.021459884076382,0.00190679790149133
272,Brazil,2013,0.030048226702888,12.437039922734186,0.00345698478109368
273,Brazil,2014,0.00503955740273241,12.729599915933568,0.00235232816664516
274,Brazil,2015,-0.035457633934727804,12.39721813637627,-0.00261109368520888
275,Brazil,2016,-0.032759169063211,12.121817310205843,-0.00222147277833514
276,Brazil,2017,0.0132286905390815,12.254150390891253,0.00109169340948562
277,Brazil,2018,0.0178366676137003,12.302587637193136,0.0003952721711159
278,Brazil,2019,0.012207778227194299,12.555418558418138,0.00205510359837344
279,Brazil,2020,-0.0387867633425788,12.000910520532395,-0.0044164838894515
280,Bulgaria,1981,0.049001618599853,1.1917236398172044,-0.0014755165757571497
281,Bulgaria,1982,0.0233456559171535,1.2208527636774196,0.00244428514187091
282,Bulgaria,1983,0.0343030591387092,1.2291395530645162,0.00067877058017506
283,Bulgaria,1984,0.0339644362192246,1.2220155174838712,-0.00057959534073109
284,Bulgaria,1985,0.026834407407069397,1.2127631717741936,-0.00075713815228207
285,Bulgaria,1986,0.0420760200326249,1.2370838780860216,0.00200539617939159
286,Bulgaria,1987,0.0605451383874345,1.2466608187956991,0.00077415451606197
287,Bulgaria,1988,0.109446920643056,1.2757267285376344,0.00233150102286952
288,Bulgaria,1989,-0.032898820682497096,1.2646369441505376,-0.00086929152921401
289,Bulgaria,1990,-0.0911737709565385,1.1679724974100576,-0.007643651973603381
291,Bulgaria,1992,-0.0727238796644714,0.8864554632419377,-0.00611523708060246
292,Bulgaria,1993,-0.014802148542181499,0.9438423520087856,0.00647374754248488
293,Bulgaria,1994,0.0181801133415431,0.9087268739758824,-0.0037204812814520304
294,Bulgaria,1995,0.0285505100277332,0.9779768542821392,0.00762054939602181
295,Bulgaria,1996,0.0520539174237811,0.9740751525722816,-0.00039895644695207995
297,Bulgaria,1998,0.0378912206655124,0.8859563448566413,-0.00404884872494333
298,Bulgaria,1999,-0.0839609116100274,0.7740018192888828,-0.01263657359842873
299,Bulgaria,2000,0.04587225341648819,0.7828410619313952,0.00114201832892764
300,Bulgaria,2001,0.038237036640902604,0.808985334734023,0.0033396654920125803
301,Bulgaria,2002,0.0587193027784163,0.7899273634627209,-0.00235578699057232
302,Bulgaria,2003,0.0523715427768168,0.819336412555449,0.00372300675391352
303,Bulgaria,2004,0.06510426378701979,0.7933130049007355,-0.00317615661356345
304,Bulgaria,2005,0.0705634752647417,0.8585951294691548,0.008229050093107681
305,Bulgaria,2006,0.0680258938160358,0.875058626165964,0.0019174924398870099
306,Bulgaria,2007,0.0659138083729613,0.8470005877384433,-0.0032064181288579303
307,Bulgaria,2008,0.0611601796399745,0.8333283055733706,-0.0016141998438960602
308,Bulgaria,2009,-0.032718542794976,0.7292733053339359,-0.01248667536473993
309,Bulgaria,2010,0.0154180144307578,0.7600570809867402,0.00422115761370263
310,Bulgaria,2011,0.0210120575009232,0.8075624242119536,0.0062502336223931795
311,Bulgaria,2012,0.00754930385981893,0.766956718773385,-0.005028181626726001
312,Bulgaria,2013,-0.005604939655778201,0.7104114889863209,-0.007372675459118271
313,Bulgaria,2014,0.009668690323449601,0.7587154479719372,0.00679943381188004
314,Bulgaria,2015,0.034280549135213195,0.8067092879687414,0.006325670595622211
315,Bulgaria,2016,0.0303982527630795,0.7640383001138376,-0.00528951240444343
316,Bulgaria,2017,0.027621709596126198,0.7808373872085954,0.0021987231650893503
317,Bulgaria,2018,0.0268457613091411,0.7834470734238714,0.00033421635003995994
318,Bulgaria,2019,0.040375920821194705,0.7564532767918059,-0.0034455163019622304
319,Bulgaria,2020,-0.043871498338525605,0.6978657093825209,-0.00774503451921851
320,Chile,1981,0.0652537036641591,0.3953765724193548,0.00262163210813448
321,Chile,1982,-0.110143050601563,0.3627947359032258,-0.00824070994312006
322,Chile,1983,-0.0501742052542426,0.3730936350645161,0.00283876752942675
323,Chile,1984,0.041036832392324,0.3902865409032257,0.00460820132611925
324,Chile,1985,0.0400991620253153,0.3963630349032258,0.00155693147550961
325,Chile,1986,0.0537769232259177,0.414411048,0.00455340470919061
326,Chile,1987,0.0646046852820268,0.4350151267419354,0.0049718941715895994
327,Chile,1988,0.0734511045416919,0.4845958203870968,0.01139746427129975
328,Chile,1989,0.0992338289722963,0.5324419427741935,0.009873407977162709
329,Chile,1990,0.0333356547444561,0.5604501808967741,0.00526033654986846
330,Chile,1991,0.0780439218559768,0.6298711300387096,0.01238664050939466
331,Chile,1992,0.11166707733897199,0.6990983125225807,0.01099068987010352
332,Chile,1993,0.0658878382658956,0.7388211182108275,0.00568200566025021
333,Chile,1994,0.0503019797748942,0.7757325158064518,0.00499598572452977
334,Chile,1995,0.0893329586932387,0.8360479987870968,0.007775293899849101
335,Chile,1996,0.0680291659583787,0.8850419641860645,0.005860185715418971
336,Chile,1997,0.07391739268433101,1.0118113342348387,0.014323543422639681
337,Chile,1998,0.0418088662700669,1.0133129840967745,0.00014841204196147
338,Chile,1999,-0.0027363139819370002,1.055214809890323,0.004135131637625061
339,Chile,2000,0.049716214882971003,1.1184654250709678,0.0059940985084562205
340,Chile,2001,0.0315403492459967,1.1280416867400922,0.00085619648622725
341,Chile,2002,0.0320279913520113,1.1680683816649322,0.0035483347287024796
342,Chile,2003,0.0472324526861041,1.1609630892044664,-0.00060829422078337
343,Chile,2004,0.0667425416822923,1.218744403542434,0.0049770156239473005
344,Chile,2005,0.058370457191775804,1.2682549420204607,0.00406242181167093
345,Chile,2006,0.060499908256396805,1.3539279945391662,0.00675519169530847
346,Chile,2007,0.0516823098528431,1.3816457028117872,0.0020472069699729502
347,Chile,2008,0.0378939280635238,1.3726869279510108,-0.00064841332640809
348,Chile,2009,-0.0111803723642878,1.3450539673064252,-0.00201305629724564
349,Chile,2010,0.0585165102224047,1.3490683018026193,0.00029845155612848
350,Chile,2011,0.062238967850913804,1.4662159271682602,0.0086835948342355
351,Chile,2012,0.061553400185549396,1.5020560182778278,0.00244439379258323
352,Chile,2013,0.0330850824710085,1.5189678763735164,0.00112591393995271
353,Chile,2014,0.0179264947139259,1.488842198300138,-0.00198329922192315
354,Chile,2015,0.0215194249981184,1.524457139454644,0.0023921233019300998
355,Chile,2016,0.0175303874901438,1.5996091065014584,0.00492975270355577
356,Chile,2017,0.0135769537349597,1.614974473374389,0.0009605701049387199
357,Chile,2018,0.0399002947784489,1.685139755237382,0.0043446681678124
358,Chile,2019,0.0077053958389908,1.7350363975108636,0.00296097947475297
359,Chile,2020,-0.059782240617438004,1.619842619193994,-0.0066392715727537485
360,China,1981,0.0511276109058912,17.14985924127767,-0.00131918716567476
361,China,1982,0.0901711391382203,17.916732915734507,0.00447160331561824
362,China,1983,0.10770202506571501,19.071713671483632,0.0064463803818542095
363,China,1984,0.151915400236134,20.466520585737054,0.0073134849771731006
364,China,1985,0.134306775204064,22.141335434107702,0.00818319284587048
365,China,1986,0.0894996176438008,23.198782343851896,0.00477589489979564
366,China,1987,0.116574277931357,25.02086013121654,0.007854195795097541
367,China,1988,0.11222594982521,26.88160369573481,0.007436768979003929
368,China,1989,0.0420633435547815,28.211171320794264,0.004946013043375111
369,China,1990,0.0392025136776569,28.577697765968967,0.00129922448453794
370,China,1991,0.0926278608406234,30.01539901084628,0.00503085047875815
371,China,1992,0.142245295931824,31.585351376698323,0.00523048974056528
372,China,1993,0.138837293021031,34.04748224405231,0.00779516693669075
373,China,1994,0.13036806631967301,36.175724120682,0.006250805452733479
374,China,1995,0.10953954342869901,37.269570928171845,0.0030237039729758605
375,China,1996,0.09922556752311619,39.26681804286924,0.00535892167512903
376,China,1997,0.09236779891626719,39.53208170968496,0.0006755415387264599
377,China,1998,0.0784595178761953,39.60203814516914,0.00017696117294789
